entry_date,exit_date,entry_price,exit_price,position_type,size,pnl,return_pct,reason,holding_period,signal_strength
2021-11-01 07:00:00,2021-11-01 18:00:00,62178.31,60555.01,SHORT,2.837231749669582,4170.399708930674,2.6107174672325377,signal_reversal,11.0,3
2021-11-01 19:00:00,2021-11-04 05:00:00,61435.98,62376.82,LONG,2.9977141143586725,2356.4251247303687,1.531415304191447,signal_reversal,58.0,2
2021-11-04 06:00:00,2021-11-07 10:00:00,62445.41,61923.83,SHORT,3.250886788128347,1190.2096319950342,0.8352575473521621,signal_reversal,76.0,3
2021-11-07 14:00:00,2021-11-08 00:00:00,61781.47,64999.68,LONG,3.436324624501429,10514.23778523223,5.209021410464981,take_profit,10.0,2
2021-11-08 00:00:00,2021-11-08 23:00:00,64999.68,67525.83,LONG,3.419858568455521,8072.552596563372,3.8864037484492258,take_profit,23.0,2
2021-11-08 23:00:00,2021-11-10 20:00:00,67525.83,65840.26,LONG,3.405491462475946,-6307.915595504102,-2.496185533743172,stop_loss,45.0,2
2021-11-10 21:00:00,2021-11-14 05:00:00,64251.23,64898.4,SHORT,2.123298433651777,-1716.91405616355,-1.0072491997429438,signal_reversal,80.0,2
2021-11-14 06:00:00,2021-11-16 00:00:00,64800.01,62540.03,LONG,3.4713869022921457,-8397.823155183913,-3.4876229185767147,stop_loss,42.0,2
2021-11-16 03:00:00,2021-11-18 16:00:00,60907.41,57276.9,SHORT,2.7957236927273605,9736.88947921407,5.960703303588187,take_profit,61.0,2
2021-11-18 16:00:00,2021-11-20 11:00:00,57276.9,58625.67,SHORT,2.2233482094585657,-3320.900078822855,-2.354823672370531,signal_reversal,43.0,2
2021-11-20 12:00:00,2021-11-22 04:00:00,58562.1,57047.46,LONG,3.5129835409449237,-5828.573492276673,-2.586382660457872,stop_loss,40.0,2
2021-11-22 09:00:00,2021-11-22 13:00:00,57131.02,58853.92,SHORT,3.1429984079019277,-5870.747559174986,-3.015699702193312,stop_loss,4.0,2
2021-11-22 14:00:00,2021-11-25 07:00:00,58244.41,57648.89,SHORT,2.541239248590463,1145.2180440597665,1.0224500514298351,signal_reversal,65.0,2
2021-11-25 08:00:00,2021-11-26 08:00:00,57568.07,55210.9,LONG,3.2696720841923907,-8168.110759061986,-4.094578817736982,stop_loss,24.0,2
2021-11-26 16:00:00,2021-11-28 21:00:00,54275.13,56273.23,SHORT,2.6196820583152407,-5596.388664804916,-3.6814283079561596,stop_loss,53.0,2
2021-11-28 23:00:00,2021-12-01 10:00:00,57274.88,56963.48,LONG,2.7689578941095747,-1257.65499914087,-0.5436938497295746,signal_reversal,59.0,2
2021-12-02 02:00:00,2021-12-03 19:00:00,56950.36,53838.65,SHORT,2.7338205130765583,8128.260043543649,5.4638987356708535,take_profit,41.0,2
2021-12-03 19:00:00,2021-12-04 04:00:00,53838.65,50256.61,SHORT,2.6733293888509126,9228.12165679193,6.653287183092445,take_profit,9.0,2
2021-12-04 04:00:00,2021-12-07 03:00:00,50256.61,50945.03,SHORT,1.812917092837264,-1477.3861137749802,-1.3698098618271273,signal_reversal,71.0,2
2021-12-07 05:00:00,2021-12-08 13:00:00,50872.92,49047.53,LONG,2.273813133280044,-4434.5962947246235,-3.58813687124702,stop_loss,32.0,2
2021-12-08 17:00:00,2021-12-10 23:00:00,50264.0,47140.54,SHORT,2.4697955093688226,7413.59586233797,6.214109501830334,take_profit,54.0,3
2021-12-10 23:00:00,2021-12-11 16:00:00,47140.54,48983.91,SHORT,2.133937454733557,-4190.040741145532,-3.910370988537685,stop_loss,17.0,2
2021-12-11 19:00:00,2021-12-13 19:00:00,48407.25,46739.36,LONG,2.618980620485931,-4679.655496720944,-3.4455376002561584,stop_loss,48.0,2
2021-12-13 23:00:00,2021-12-14 21:00:00,46702.75,48283.5,SHORT,2.360895256135233,-4012.3009099146143,-3.3847043268330026,stop_loss,22.0,2
2021-12-14 21:00:00,2021-12-15 09:00:00,48283.5,48494.44,SHORT,2.361669810948585,-783.867554001242,-0.4368780225128715,signal_reversal,12.0,3
2021-12-15 12:00:00,2021-12-17 07:00:00,47588.42,47007.25,LONG,2.883293657734758,-2016.6176442659169,-1.2212424787374707,signal_reversal,43.0,2
2021-12-17 10:00:00,2021-12-19 09:00:00,46954.96,47102.02,SHORT,3.3485889703007263,-886.1412012321621,-0.3131937499254555,signal_reversal,47.0,2
2021-12-19 10:00:00,2021-12-20 09:00:00,47125.01,45839.4,LONG,3.2796261922594505,-4597.430871510607,-2.728084301732775,stop_loss,23.0,2
2021-12-20 09:00:00,2021-12-21 03:00:00,45839.4,47928.47,SHORT,2.9074418683353946,-6414.63037281171,-4.557367679332626,stop_loss,18.0,2
2021-12-21 11:00:00,2021-12-23 07:00:00,48866.92,48129.6,LONG,3.2391379114080503,-2781.0125463476943,-1.5088325599403436,signal_reversal,44.0,2
2021-12-23 12:00:00,2021-12-23 17:00:00,48616.93,50060.01,SHORT,3.5574554481099634,-5572.491330315807,-2.96826640431636,stop_loss,5.0,2
2021-12-24 00:00:00,2021-12-26 01:00:00,50877.38,50523.25,LONG,3.4685067042249464,-1667.9382353767128,-0.696046062120332,signal_reversal,49.0,2
2021-12-26 02:00:00,2021-12-26 22:00:00,50028.5,50973.64,SHORT,3.5145601156697492,-3765.4739637757198,-1.8892031542021035,stop_loss,20.0,2
2021-12-26 22:00:00,2021-12-27 11:00:00,50973.64,50759.45,SHORT,3.5030321170289773,304.8465971031954,0.4201975766298077,signal_reversal,13.0,5
2021-12-27 12:00:00,2021-12-28 01:00:00,51118.83,49818.63,LONG,3.4708600501173983,-4950.736984005561,-2.543485443622251,stop_loss,13.0,2
2021-12-28 01:00:00,2021-12-28 13:00:00,49818.63,49024.57,LONG,3.4670384296183476,-3181.4030015558023,-1.5939017190958435,signal_reversal,12.0,4
2021-12-28 16:00:00,2021-12-31 08:00:00,48627.97,48433.9,SHORT,3.1808952748673196,231.38679142751727,0.3990913048601447,signal_reversal,64.0,2
2021-12-31 09:00:00,2021-12-31 17:00:00,48291.96,47016.57,LONG,2.988650600902017,-4167.749959203907,-2.640998625858216,stop_loss,8.0,2
2021-12-31 17:00:00,2021-12-31 19:00:00,47016.57,45728.28,LONG,3.0379609209031737,-4265.968712184136,-2.7400765304657506,stop_loss,2.0,2
2022-01-01 06:00:00,2022-01-02 03:00:00,46979.62,47329.47,SHORT,2.9087188803567336,-1360.513588633127,-0.7446846100500569,signal_reversal,21.0,2
2022-01-02 04:00:00,2022-01-03 04:00:00,46910.3,46822.26,LONG,3.3840231398571543,-694.4208372305882,-0.1876773331230047,signal_reversal,24.0,2
2022-01-03 09:00:00,2022-01-05 19:00:00,46984.55,44685.93,SHORT,3.420633737943539,7470.773201884939,4.892289060978561,take_profit,58.0,2
2022-01-05 19:00:00,2022-01-07 03:00:00,44685.93,41803.11,SHORT,2.5613772285176912,7107.075679949925,6.45129238666399,take_profit,32.0,2
2022-01-07 03:00:00,2022-01-09 19:00:00,41803.11,42695.26,SHORT,2.695919525328629,-2689.915611448744,-2.134171357107166,signal_reversal,64.0,2
2022-01-09 23:00:00,2022-01-10 13:00:00,41864.62,40774.0,LONG,2.9591206059042725,-3532.9481693181915,-2.605111428217914,stop_loss,14.0,2
2022-01-10 21:00:00,2022-01-11 16:00:00,41714.13,42705.24,SHORT,2.255733087070762,-2473.71407755004,-2.3759574992934063,signal_reversal,19.0,2
2022-01-11 18:00:00,2022-01-14 07:00:00,42755.0,42660.01,LONG,2.384046657267375,-481.0023033125224,-0.2221728452812489,signal_reversal,61.0,2
2022-01-14 10:00:00,2022-01-14 15:00:00,42075.29,43109.0,SHORT,3.392379046723652,-3867.957895021242,-2.4568101610232493,stop_loss,5.0,2
2022-01-14 15:00:00,2022-01-15 13:00:00,43109.0,42906.51,SHORT,3.106487115952393,295.02498412535107,0.4697163005404857,signal_reversal,22.0,2
2022-01-15 14:00:00,2022-01-16 20:00:00,43186.48,43029.01,LONG,3.4216580311785316,-907.558394882803,-0.3646280039493868,signal_reversal,30.0,2
2022-01-16 21:00:00,2022-01-18 14:00:00,42951.01,41449.34,SHORT,3.420342982742255,4775.378765815218,3.496239087276424,take_profit,41.0,2
2022-01-18 14:00:00,2022-01-18 21:00:00,41449.34,42369.92,SHORT,3.4182683061688603,-3504.9353371735947,-2.2209762567992684,stop_loss,7.0,2
2022-01-18 21:00:00,2022-01-20 10:00:00,42369.92,42105.29,SHORT,3.4065246428163865,541.7600105133799,0.624570449979602,signal_reversal,37.0,2
2022-01-20 11:00:00,2022-01-20 21:00:00,42129.44,41326.04,LONG,3.397530521016003,-3084.0041961418124,-1.9069800120770686,stop_loss,10.0,2
2022-01-20 21:00:00,2022-01-21 01:00:00,41326.04,39762.99,LONG,2.98653498209785,-4970.822534717281,-3.7822399629870245,stop_loss,4.0,2
2022-01-21 03:00:00,2022-01-22 07:00:00,38465.65,35400.02,SHORT,2.006013460901157,5964.475635744319,7.969786029873418,take_profit,28.0,2
2022-01-22 07:00:00,2022-01-24 20:00:00,35400.02,37220.05,SHORT,1.5586781381477104,-2978.3301161476825,-5.141324778912572,stop_loss,61.0,2
2022-01-24 20:00:00,2022-01-25 09:00:00,37220.05,36409.42,SHORT,1.4071792143162527,1011.1893618197879,2.1779390409201618,signal_reversal,13.0,4
2022-01-25 11:00:00,2022-01-27 12:00:00,36406.0,36668.23,LONG,1.8542418925969941,316.8662283266306,0.7202933582376619,signal_reversal,49.0,2
2022-01-27 13:00:00,2022-01-28 19:00:00,36830.89,37222.86,SHORT,2.163137723797238,-1048.120668863868,-1.064242542061843,signal_reversal,30.0,2
2022-01-28 20:00:00,2022-01-31 06:00:00,37758.01,36916.78,LONG,2.2024628184087542,-2058.3633572893555,-2.2279511022959184,signal_reversal,58.0,2
2022-01-31 12:00:00,2022-01-31 16:00:00,37081.15,38341.99,SHORT,3.4409910415161145,-4662.9520811139355,-3.400218170148435,stop_loss,4.0,2
2022-01-31 16:00:00,2022-02-01 04:00:00,38341.99,38556.82,SHORT,3.1435347914191603,-977.4931850577482,-0.5602995567001133,signal_reversal,12.0,4
2022-02-01 08:00:00,2022-02-02 14:00:00,38597.53,37703.72,LONG,3.4703891615181672,-3432.8623252194047,-2.315718130149773,stop_loss,30.0,2
2022-02-02 14:00:00,2022-02-02 21:00:00,37703.72,36922.51,LONG,3.217997261142293,-2814.1153950636867,-2.0719706172229135,signal_reversal,7.0,3
2022-02-02 22:00:00,2022-02-04 06:00:00,37006.93,37990.02,SHORT,2.9407379456408065,-3166.6930378204183,-2.656502444271915,stop_loss,32.0,2
2022-02-04 14:00:00,2022-02-04 16:00:00,37953.2,40268.51,LONG,2.942437392999711,6524.951614825702,6.100434218985501,take_profit,2.0,2
2022-02-04 16:00:00,2022-02-07 03:00:00,40268.51,42818.99,LONG,2.337412932801931,5718.762690534933,6.333683565644709,take_profit,59.0,2
2022-02-07 03:00:00,2022-02-08 05:00:00,42818.99,44883.08,LONG,2.981755954968671,5827.729937234321,4.820501371003856,take_profit,26.0,2
2022-02-08 05:00:00,2022-02-08 12:00:00,44883.08,43458.92,LONG,2.9056195015440562,-4458.927366825749,-3.173044274145187,stop_loss,7.0,2
2022-02-08 12:00:00,2022-02-11 13:00:00,43458.92,43765.14,LONG,2.3318480606836376,459.81694419760464,0.7046194429129882,signal_reversal,73.0,2
2022-02-11 14:00:00,2022-02-15 02:00:00,43514.72,43569.79,SHORT,2.3008670579809545,-377.17109928227677,-0.1265548761430608,signal_reversal,84.0,2
2022-02-15 03:00:00,2022-02-17 08:00:00,43567.76,43468.21,LONG,3.271758599796479,-681.6544227836595,-0.22849464833629937,signal_reversal,53.0,2
2022-02-17 10:00:00,2022-02-17 18:00:00,43049.99,41292.65,SHORT,3.324088140004668,5491.100090304937,4.082091540555519,take_profit,8.0,2
2022-02-17 20:00:00,2022-02-20 06:00:00,40882.85,38794.82,SHORT,2.7399728775911387,5448.252249159551,5.107349414240932,take_profit,58.0,2
2022-02-20 06:00:00,2022-02-21 21:00:00,38794.82,37058.51,SHORT,3.390277839455402,5565.118485739929,4.475623291975572,take_profit,39.0,2
2022-02-21 21:00:00,2022-02-23 08:00:00,37058.51,38673.03,SHORT,1.8731733636583996,-3201.5987384897917,-4.356678128721303,stop_loss,35.0,2
2022-02-23 09:00:00,2022-02-23 19:00:00,38876.9,37615.81,LONG,2.372484656857086,-3218.763901961435,-3.243802875229259,stop_loss,10.0,2
2022-02-23 19:00:00,2022-02-24 02:00:00,37615.81,35924.92,LONG,2.48017779577211,-4421.700440131692,-4.49515775414646,stop_loss,7.0,2
2022-02-24 16:00:00,2022-02-24 20:00:00,36156.98,38418.97,SHORT,1.7211448539343528,-4053.65746386317,-6.256025807465108,stop_loss,4.0,2
2022-02-24 20:00:00,2022-02-25 11:00:00,38418.97,38745.01,SHORT,1.425238736673899,-602.1562044200718,-0.8486432613888422,signal_reversal,15.0,5
2022-02-25 12:00:00,2022-02-27 09:00:00,39362.05,39082.01,LONG,1.7218137270466953,-651.0092902637513,-0.71144668532254,signal_reversal,45.0,2
2022-02-27 19:00:00,2022-02-28 14:00:00,37606.49,39826.36,SHORT,2.1451882613656825,-4969.674116837956,-5.902890697855616,stop_loss,19.0,2
2022-02-28 14:00:00,2022-02-28 17:00:00,39826.36,41425.8,SHORT,1.8950447013690086,-3223.480891261135,-4.016033601865705,stop_loss,3.0,4
2022-03-01 04:00:00,2022-03-03 09:00:00,43336.26,43151.97,LONG,1.796157586293022,-525.1969946273873,-0.4252558942557592,signal_reversal,53.0,2
2022-03-03 14:00:00,2022-03-04 15:00:00,43425.19,40694.32,SHORT,2.261551177497897,5938.201542979881,6.288677147987154,take_profit,25.0,2
2022-03-04 15:00:00,2022-03-06 10:00:00,40694.32,38256.6,SHORT,2.124948366048906,4970.320845319669,5.99032002500595,take_profit,43.0,2
2022-03-06 10:00:00,2022-03-06 16:00:00,38256.6,39211.05,SHORT,2.9060797409179853,-3055.11676902109,-2.4948636313734216,stop_loss,6.0,2
2022-03-06 16:00:00,2022-03-07 19:00:00,39211.05,37308.94,SHORT,2.8145518411429697,5084.375354133029,4.850954004037129,take_profit,27.0,2
2022-03-07 19:00:00,2022-03-08 02:00:00,37308.94,38614.62,SHORT,2.037053907130661,-2853.0660261389485,-3.499643785108878,stop_loss,7.0,2
2022-03-08 02:00:00,2022-03-08 20:00:00,38614.62,38512.51,SHORT,1.8735141010343062,10.68106782248148,0.2644335228470475,signal_reversal,18.0,2
2022-03-08 21:00:00,2022-03-09 03:00:00,38494.34,41217.73,LONG,1.9305490852214404,5065.277993426722,7.074780344331158,take_profit,6.0,2
2022-03-09 03:00:00,2022-03-10 04:00:00,41217.73,39540.63,LONG,1.8696506396699033,-3324.3284870812713,-4.068880066903262,stop_loss,25.0,2
2022-03-10 04:00:00,2022-03-10 22:00:00,39540.63,39442.06,LONG,1.865586270505239,-368.0771162731652,-0.2492878843862622,signal_reversal,18.0,4
2022-03-10 23:00:00,2022-03-15 01:00:00,39422.0,38825.81,SHORT,2.0787618982792946,1036.0138485703906,1.512328141646802,signal_reversal,98.0,2
2022-03-15 02:00:00,2022-03-16 20:00:00,38984.01,41246.0,LONG,2.5492890211691583,5510.804418417804,5.802353323837127,take_profit,42.0,2
2022-03-16 20:00:00,2022-03-20 23:00:00,41246.0,41262.11,LONG,1.6940757364194299,-147.42717389731368,0.03905833292925516,signal_reversal,99.0,2
2022-03-21 01:00:00,2022-03-22 03:00:00,41226.0,42236.46,SHORT,2.9997567669935785,-3344.0930717449924,-2.4510260515208824,stop_loss,26.0,2
2022-03-22 10:00:00,2022-03-25 12:00:00,42829.67,44835.23,LONG,2.678184408347518,5077.7810615812805,4.6826417294366385,take_profit,74.0,2
2022-03-25 12:00:00,2022-03-27 21:00:00,44835.23,46552.08,LONG,2.9234628904479076,4685.188001661912,3.829243208967587,take_profit,57.0,2
2022-03-27 21:00:00,2022-03-30 14:00:00,46552.08,47113.49,LONG,2.911256805093898,1293.5530228658806,1.2059826327846064,signal_reversal,65.0,2
2022-03-30 15:00:00,2022-03-31 23:00:00,47160.81,45510.34,SHORT,2.8997367743047278,4450.02612692159,3.499664233926434,take_profit,32.0,2
2022-04-01 01:00:00,2022-04-01 14:00:00,44923.77,46128.91,SHORT,2.935822074398228,-3872.2196995866975,-2.682633269647687,stop_loss,13.0,2
2022-04-01 14:00:00,2022-04-02 08:00:00,46128.91,46551.39,SHORT,2.92510558963106,-1574.6731889806724,-0.9158681616365874,signal_reversal,18.0,3
2022-04-02 09:00:00,2022-04-03 02:00:00,46682.5,45776.83,LONG,2.908670493506569,-2970.462762129572,-1.940063192845281,stop_loss,17.0,2
2022-04-03 09:00:00,2022-04-04 02:00:00,46362.66,46036.97,LONG,2.8678697617672775,-1265.274133804347,-0.702483420925379,signal_reversal,17.0,2
2022-04-04 08:00:00,2022-04-05 13:00:00,46158.42,46423.92,SHORT,2.854518422900593,-1088.2221352366655,-0.5751929983738612,signal_reversal,29.0,2
2022-04-05 14:00:00,2022-04-06 06:00:00,45820.0,45464.26,LONG,2.884465540199488,-1355.2526491863232,-0.7763858577040549,signal_reversal,16.0,3
2022-04-06 08:00:00,2022-04-06 22:00:00,45366.85,43511.33,SHORT,2.884897695899396,5032.479801823073,4.090034904340938,take_profit,14.0,2
2022-04-06 22:00:00,2022-04-10 17:00:00,43511.33,43103.62,SHORT,2.4549023406146606,735.0991789329739,0.9370203117211059,signal_reversal,91.0,2
2022-04-10 18:00:00,2022-04-10 22:00:00,43107.6,42111.94,LONG,2.8831473154514753,-3177.760066071167,-2.309708728855228,stop_loss,4.0,2
2022-04-10 22:00:00,2022-04-11 08:00:00,42111.94,42200.0,LONG,2.8796272304906494,-49.90372393236734,0.20910934048632684,signal_reversal,10.0,3
2022-04-11 09:00:00,2022-04-11 20:00:00,41416.22,39838.26,SHORT,2.926855242102072,4321.185371912035,3.8100048724871534,take_profit,11.0,2
2022-04-11 21:00:00,2022-04-12 12:00:00,39395.29,40618.37,SHORT,2.3373671453441895,-3092.563633206001,-3.1046350972413244,stop_loss,15.0,2
2022-04-12 12:00:00,2022-04-13 18:00:00,40618.37,41363.01,SHORT,2.6493037341814323,-2244.269502830044,-1.8332591878994635,signal_reversal,30.0,2
2022-04-13 20:00:00,2022-04-14 15:00:00,41241.16,39964.02,LONG,2.51824950751684,-3471.7758067085942,-3.0967606148808775,stop_loss,19.0,2
2022-04-14 15:00:00,2022-04-15 07:00:00,39964.02,40239.43,LONG,2.9366696819867397,514.374397108804,0.6891448858248082,signal_reversal,16.0,4
2022-04-15 08:00:00,2022-04-16 09:00:00,40153.97,40328.79,SHORT,2.9349471940524197,-808.353281753736,-0.4353741361065909,signal_reversal,25.0,2
2022-04-16 10:00:00,2022-04-17 07:00:00,40413.91,40285.15,LONG,2.9211900594122433,-670.8040468948167,-0.3186031740061826,signal_reversal,21.0,3
2022-04-17 08:00:00,2022-04-18 04:00:00,40390.16,38819.06,SHORT,2.9071300611196143,4279.552658300247,3.8898088049168553,take_profit,20.0,2
2022-04-18 04:00:00,2022-04-18 17:00:00,38819.06,40211.03,SHORT,2.9059688323382553,-4332.095158495994,-3.585790073226918,stop_loss,13.0,2
2022-04-18 17:00:00,2022-04-19 11:00:00,40211.03,40687.3,SHORT,2.89415687157584,-1671.0656653110746,-1.1844262631422375,signal_reversal,18.0,4
2022-04-19 12:00:00,2022-04-21 11:00:00,40975.11,42440.0,LONG,2.8653608637713255,3898.6704861784997,3.5750727697863396,take_profit,47.0,2
2022-04-21 12:00:00,2022-04-21 16:00:00,42666.02,41814.92,LONG,2.838610527642247,-2715.7020271627034,-1.994795858624729,stop_loss,4.0,2
2022-04-21 16:00:00,2022-04-21 20:00:00,41814.92,40609.25,LONG,2.834689068370574,-3709.7581861479925,-2.883348814250986,stop_loss,4.0,2
2022-04-21 20:00:00,2022-04-22 08:00:00,40609.25,40407.33,LONG,2.7272554944274163,-826.8785706156771,-0.49722661708846694,signal_reversal,12.0,4
2022-04-22 09:00:00,2022-04-25 06:00:00,40298.26,38636.35,SHORT,2.8344273847025803,4430.895189680053,4.124024213452401,take_profit,69.0,2
2022-04-25 06:00:00,2022-04-25 16:00:00,38636.35,39469.64,SHORT,2.8336468642024837,-2637.905587519953,-2.156751349441655,stop_loss,10.0,2
2022-04-25 16:00:00,2022-04-25 23:00:00,39469.64,40426.08,SHORT,2.473111858735337,-2612.371921911579,-2.4232296012834227,stop_loss,7.0,2
2022-04-26 05:00:00,2022-04-26 14:00:00,40589.58,39274.4,LONG,2.778382011991662,-3931.4382613287726,-3.2401912017813443,stop_loss,9.0,2
2022-04-26 14:00:00,2022-04-26 19:00:00,39274.4,38270.03,LONG,2.6348622953836043,-2901.775262144454,-2.5573146884484617,stop_loss,5.0,4
2022-04-27 07:00:00,2022-04-28 08:00:00,39112.74,39634.27,SHORT,2.4449106529309663,-1515.7560073674106,-1.3334018532069063,signal_reversal,25.0,2
2022-04-28 09:00:00,2022-04-29 10:00:00,39773.98,38805.41,LONG,2.6787712697442734,-2857.697754143748,-2.4351850129154777,stop_loss,25.0,2
2022-04-29 19:00:00,2022-05-02 13:00:00,38331.54,38910.0,SHORT,2.3747286926641262,-1602.9701861879432,-1.509096686436285,signal_reversal,66.0,2
2022-05-02 14:00:00,2022-05-03 16:00:00,38840.0,38149.23,LONG,2.7378510959525535,-2154.706711216191,-1.7785015447991679,signal_reversal,26.0,2
2022-05-03 17:00:00,2022-05-04 08:00:00,38052.01,38968.53,SHORT,2.7407531216128085,-2775.822907812193,-2.408598126616693,stop_loss,15.0,2
2022-05-04 08:00:00,2022-05-04 19:00:00,38968.53,39859.22,SHORT,2.731097324575992,-2701.668897435778,-2.2856648685490635,stop_loss,11.0,4
2022-05-04 19:00:00,2022-05-05 14:00:00,39859.22,38209.0,LONG,2.572820241161818,-4496.788789129401,-4.140121156409988,stop_loss,19.0,2
2022-05-05 14:00:00,2022-05-05 15:00:00,38209.0,36909.67,LONG,2.7273725893866088,-3799.85277845418,-3.400586249312994,stop_loss,1.0,4
2022-05-05 22:00:00,2022-05-08 17:00:00,36238.63,34068.7,SHORT,2.1157790768878373,4405.149020103914,5.987891926378013,take_profit,67.0,2
2022-05-08 18:00:00,2022-05-09 10:00:00,34515.54,32822.22,SHORT,2.3874574420486194,3841.7718904661624,4.905964096172332,take_profit,16.0,2
2022-05-09 10:00:00,2022-05-09 18:00:00,32822.22,30786.98,SHORT,2.010065978168551,3931.1433203846163,6.200799336547014,take_profit,8.0,2
2022-05-09 23:00:00,2022-05-10 05:00:00,30076.31,31827.87,SHORT,1.1990009687448624,-2192.901101551444,-5.823719731576106,stop_loss,6.0,2
2022-05-10 05:00:00,2022-05-11 20:00:00,31827.87,28486.14,SHORT,1.1400821120135094,3723.8929412978996,10.499383087840938,take_profit,39.0,2
2022-05-11 20:00:00,2022-05-13 12:00:00,28486.14,30719.31,SHORT,0.7870648330962385,-1815.8977328538256,-7.839496681544084,signal_reversal,40.0,2
2022-05-13 13:00:00,2022-05-14 13:00:00,30749.99,28835.22,LONG,1.0863429156122095,-2161.0092879752483,-6.2268963339500285,stop_loss,24.0,2
2022-05-14 15:00:00,2022-05-14 22:00:00,28818.06,30239.33,SHORT,1.6225439012302887,-2425.8519804604216,-4.931872582679057,stop_loss,7.0,2
2022-05-14 22:00:00,2022-05-15 15:00:00,30239.33,30013.47,SHORT,1.5408685529660127,231.9685154377163,0.7469080829502525,signal_reversal,17.0,3
2022-05-15 16:00:00,2022-05-16 23:00:00,30213.05,29874.01,LONG,1.8560882483423182,-768.696767147281,-1.1221640979642933,signal_reversal,31.0,2
2022-05-17 00:00:00,2022-05-17 17:00:00,30150.03,30090.76,SHORT,1.7225425522939368,-27.614058124041435,0.1965835523215083,signal_reversal,17.0,2
2022-05-17 18:00:00,2022-05-18 13:00:00,29851.95,29348.78,LONG,1.9418226022206033,-1120.7635232367938,-1.6855515301345536,signal_reversal,19.0,2
2022-05-18 14:00:00,2022-05-19 15:00:00,29240.01,30389.45,SHORT,2.15991222175886,-2643.6825034671106,-3.9310520071641646,stop_loss,25.0,2
2022-05-19 15:00:00,2022-05-20 01:00:00,30389.45,30475.57,SHORT,2.0354414309260322,-330.15119528402477,-0.28338782044426264,signal_reversal,10.0,4
2022-05-20 06:00:00,2022-05-20 15:00:00,30005.76,29152.9,LONG,2.2868371304761395,-2119.45969044439,-2.8423209410459758,stop_loss,9.0,2
2022-05-20 15:00:00,2022-05-21 07:00:00,29152.9,29423.18,LONG,2.0406442860080682,402.12915893631896,0.9271118825228325,signal_reversal,16.0,4
2022-05-21 08:00:00,2022-05-22 09:00:00,29375.04,30140.78,SHORT,2.7261796123789104,-2290.3582952555375,-2.6067709184395933,stop_loss,25.0,3
2022-05-22 12:00:00,2022-05-23 19:00:00,30170.1,29089.9,LONG,2.9089987431116953,-3357.7845242052435,-3.5803659914948813,stop_loss,31.0,2
2022-05-23 19:00:00,2022-05-24 08:00:00,29089.9,29158.44,LONG,2.5256304665676277,-10.785515485199056,0.23561442287528397,signal_reversal,13.0,4
2022-05-24 12:00:00,2022-05-25 02:00:00,29258.03,30114.78,SHORT,2.890305377424531,-2690.776072128223,-2.928255935208215,stop_loss,14.0,2
2022-05-25 14:00:00,2022-05-26 08:00:00,29783.35,29009.59,LONG,2.717359177395671,-2302.2857559455115,-2.59796161278029,stop_loss,18.0,2
2022-05-26 14:00:00,2022-05-29 02:00:00,29250.71,28904.13,SHORT,2.140424466425678,586.2332586024692,1.1848601281814977,signal_reversal,60.0,2
2022-05-29 03:00:00,2022-05-30 02:00:00,28984.32,30216.71,LONG,2.886857164834863,3344.1027543444557,4.251919658629215,take_profit,23.0,3
2022-05-30 02:00:00,2022-05-30 20:00:00,30216.71,31277.18,LONG,2.8742536654881907,2827.12348621823,3.509548193698127,take_profit,18.0,2
2022-05-30 20:00:00,2022-06-01 16:00:00,31277.18,30419.62,LONG,2.86267038103822,-2675.6836144191884,-2.741807285695198,stop_loss,44.0,2
2022-06-01 21:00:00,2022-06-02 22:00:00,29592.93,30482.95,SHORT,2.1448180565888166,-2069.9957569620083,-3.0075426799576808,stop_loss,25.0,2
2022-06-02 22:00:00,2022-06-05 17:00:00,30482.95,30021.99,SHORT,2.725341049363399,1050.1524642754632,1.512189601072072,signal_reversal,67.0,4
2022-06-05 18:00:00,2022-06-06 01:00:00,29996.31,30844.07,LONG,2.909209698266578,2245.06483437469,2.826214291024457,take_profit,7.0,2
2022-06-06 01:00:00,2022-06-07 00:00:00,30844.07,30197.77,LONG,2.898397246435594,-2094.3885165880247,-2.095378463348058,stop_loss,23.0,2
2022-06-07 00:00:00,2022-06-07 02:00:00,30197.77,29402.08,LONG,2.61644945226146,-2276.807658279124,-2.6349296653362106,stop_loss,2.0,4
2022-06-07 02:00:00,2022-06-07 17:00:00,29402.08,29943.75,LONG,2.2513862790707844,1052.4954215566836,1.8422846274821312,signal_reversal,15.0,4
2022-06-07 18:00:00,2022-06-07 19:00:00,30193.41,31059.71,SHORT,2.7221378812975217,-2566.6123444426194,-2.869169133264508,stop_loss,1.0,2
2022-06-07 19:00:00,2022-06-08 14:00:00,31059.71,30425.75,SHORT,2.337764065422523,1302.3757832477934,2.0411008344894372,signal_reversal,19.0,4
2022-06-08 15:00:00,2022-06-09 11:00:00,30476.77,30299.47,LONG,1.8852567839215526,-477.47955124084547,-0.5817545625733936,signal_reversal,20.0,3
2022-06-09 12:00:00,2022-06-11 11:00:00,30112.88,28734.01,SHORT,2.720694533777579,3551.353556848884,4.579004067362546,take_profit,47.0,2
2022-06-11 11:00:00,2022-06-12 02:00:00,28734.01,27427.48,SHORT,2.8712178370632504,3549.7674008531835,4.546981086176273,take_profit,15.0,2
